modelo,threshold,precision,recall,f1,cost_q,alertas_por_100k
C_fusion,0.005826111005819527,0.07134964483030781,0.9456066945606695,0.1326875091736386,1168140.0,47678.18168134267
C_fusion,0.005857949733659684,0.07157561361836896,0.9456066945606695,0.13307816870307668,1164540.0,47527.65861368254
C_fusion,0.005906493448363539,0.0718486727070418,0.9456066945606695,0.13355000738661543,1160220.0,47347.0309324904
C_fusion,0.0059644124616792206,0.07233157305168827,0.9456066945606695,0.13438382637133936,1152660.0,47030.93249040416
C_fusion,0.005968476579489688,0.07235473027052985,0.9456066945606695,0.13442379182156136,1152300.0,47015.88018363814
C_fusion,0.006040136004172884,0.07270675479606642,0.9435146443514645,0.1350097290824727,1148760.0,46684.729434785884
C_fusion,0.006082648126037594,0.07294193757075854,0.9435146443514645,0.1354151028374118,1145160.0,46534.206367125764
C_fusion,0.0061224741746814075,0.07306380905991232,0.9414225941422594,0.13560343528702726,1145220.0,46353.57868593362
C_fusion,0.00620810406612795,0.07356547327121138,0.9414225941422594,0.13646702047005307,1137660.0,46037.48024384737
C_fusion,0.0062170875761257205,0.07358953393295176,0.9414225941422594,0.13650841801911118,1137300.0,46022.42793708135
C_fusion,0.0062928972685876525,0.07412287926206555,0.9414225941422594,0.13742556115437468,1129380.0,45691.2771882291
C_fusion,0.006328323849660278,0.07435558493060146,0.9414225941422594,0.13782542113323124,1125960.0,45548.28027395198
C_fusion,0.00638142500639646,0.0743321718931475,0.9372384937238494,0.1377401998462721,1130220.0,45360.126439376836
C_fusion,0.00647950347165082,0.07467423989308386,0.9351464435146444,0.13830445544554457,1127220.0,45051.55415067359
C_fusion,0.006482045733453204,0.07471168310212269,0.9351464435146444,0.1383686735799412,1126680.0,45028.975690524574
C_fusion,0.006558620964429683,0.07509681764606836,0.9330543933054394,0.13900576593423716,1123140.0,44697.82494167231
C_fusion,0.006597615205771744,0.07533783783783783,0.9330543933054394,0.13941856830259455,1119720.0,44554.8280273952
C_fusion,0.006646607164535205,0.07565733672603901,0.9330543933054394,0.13996547936607565,1115220.0,44366.67419282005
C_fusion,0.006742047131886987,0.07618722241202597,0.9330543933054394,0.1408717624763108,1107840.0,44058.101904116804
C_fusion,0.006744082074689956,0.07622628610493933,0.9330543933054394,0.14093853689366406,1107300.0,44035.52344396779
C_fusion,0.006844870502917266,0.0768038574134665,0.9330543933054394,0.14192521877486078,1099380.0,43704.372695115526
C_fusion,0.006878310828871875,0.07704266712731042,0.9330543933054394,0.14233285463539178,1096140.0,43568.90193422142
C_fusion,0.0069326053780305276,0.07739024813465209,0.9330543933054394,0.1429258131709662,1091460.0,43373.221946263264
C_fusion,0.007004412778097031,0.07775642145727765,0.9309623430962343,0.14352523786486052,1088640.0,43072.17581094302
C_fusion,0.00701623674597049,0.0778108060849799,0.9309623430962343,0.14361787961917058,1087920.0,43042.071197411
C_fusion,0.007114293714581015,0.07841409691629955,0.9309623430962343,0.1446448886721924,1080000.0,42710.92044855874
C_fusion,0.007150241006443258,0.07866360261622768,0.9309623430962343,0.14506927465362673,1076760.0,42575.44968766464
C_fusion,0.007223379197458984,0.07902681584088084,0.9309623430962343,0.14568669176624652,1072080.0,42379.769699706485
C_fusion,0.007326725958446102,0.07959220175281703,0.9309623430962343,0.14664689405173834,1064880.0,42078.723564386244
C_fusion,0.00733899849588103,0.07964918560945052,0.9309623430962343,0.1467436108821105,1064160.0,42048.618950854216
C_fusion,0.007448248164863806,0.08010102832401227,0.9288702928870293,0.14748380667663177,1060620.0,41717.46820200195
C_fusion,0.007499361483276973,0.08034744842562432,0.9288702928870293,0.14790139906728847,1057560.0,41589.523594490856
C_fusion,0.007588494625459022,0.08074195308237861,0.9288702928870293,0.14856951647983938,1052700.0,41386.3174531497
C_fusion,0.007667805331918441,0.08131868131868132,0.9288702928870293,0.14954530144829908,1045680.0,41092.79747121246
C_fusion,0.00767905879946357,0.08139321723189734,0.9288702928870293,0.14967132984999157,1044780.0,41055.16670429744
C_fusion,0.0077860314010362265,0.08205507299944557,0.9288702928870293,0.15078960774325015,1036860.0,40724.01595544517
C_fusion,0.007836042664776626,0.08231368186874305,0.9288702928870293,0.15122615803814715,1033800.0,40596.07134793407
C_fusion,0.007886099179326735,0.08272778088317496,0.9288702928870293,0.15192472198460225,1028940.0,40392.86520659291
C_fusion,0.008002215127312176,0.08333333333333333,0.9288702928870293,0.15294522907337235,1021920.0,40099.34522465568
C_fusion,0.008014890545103815,0.08341160999436407,0.9288702928870293,0.15307705568005514,1021020.0,40061.71445774065
C_fusion,0.008133449201653802,0.08410683841636674,0.9288702928870293,0.15424700364773322,1013100.0,39730.56370888839
C_fusion,0.008162883380334452,0.08436253087592628,0.9288702928870293,0.15467688556000697,1010220.0,39610.14525476029
C_fusion,0.008224862400574403,0.08481375358166189,0.9288702928870293,0.1554349728688955,1005180.0,39399.41296003613
C_fusion,0.008353954733697608,0.08543390417548585,0.9288702928870293,0.15647577092511014,998340.0,39113.419131481896
C_fusion,0.008383884504619191,0.08553265266807937,0.9288702928870293,0.15664138295995766,997260.0,39068.262211183865
C_fusion,0.008527089540839257,0.08626384301534874,0.9288702928870293,0.15786666666666668,989340.0,38737.1114623316
C_fusion,0.008571413375732199,0.08653283960241669,0.9288702928870293,0.15831699055090034,986460.0,38616.6930082035
C_fusion,0.00865827868069412,0.08700764256319812,0.9288702928870293,0.15911127038165204,981420.0,38405.96071347934
C_fusion,0.008719427099677797,0.0876604146100691,0.9288702928870293,0.16020205664802453,974580.0,38119.96688492512
C_fusion,0.008736967212863541,0.08776438031231469,0.9288702928870293,0.16037565468665346,973500.0,38074.80996462708
C_fusion,0.008907452298055157,0.08853439680957129,0.9288702928870293,0.1616602949208083,965580.0,37743.65921577482
C_fusion,0.008948021574554552,0.0888,0.9288702928870293,0.16210295728368015,962880.0,37630.76691502973
C_fusion,0.00903188691145332,0.08931804465902234,0.9288702928870293,0.16296568177647275,957660.0,37412.508466922554
C_fusion,0.009152011457148149,0.0899878394811512,0.9288702928870293,0.164079822616408,951000.0,37134.04079175134
C_fusion,0.009169462465504393,0.09011568906028009,0.9288702928870293,0.16429232192414434,949740.0,37081.35771807029
C_fusion,0.009285122311861235,0.09092770837599837,0.9288702928870293,0.16564073866815895,941820.0,36750.20696921803
C_fusion,0.009321248183248063,0.09120788824979457,0.9288702928870293,0.16610549943883277,939120.0,36637.31466847294
C_fusion,0.009408006050092793,0.09175449473031617,0.9288702928870293,0.1670114726349445,933900.0,36419.05622036577
C_fusion,0.009534785833197203,0.09246147438567263,0.9288702928870293,0.1681818181818182,927240.0,36140.58854519455
C_fusion,0.009551649480640877,0.09259645464025026,0.9288702928870293,0.16840508249573297,925980.0,36087.905471513506
C_fusion,0.009770348959840032,0.0932435276783835,0.9267782426778243,0.16943966341556704,922440.0,35756.75472266125
C_fusion,0.00982481744999302,0.09353885135135136,0.9267782426778243,0.1699271192942079,919740.0,35643.86242191616
C_fusion,0.009901510856234242,0.09390269810919906,0.9246861924686193,0.1704918032786885,918900.0,35425.60397380899
C_fusion,0.010060759391928466,0.09462641832584029,0.9246861924686193,0.17168382210137886,912420.0,35154.66245202078
C_fusion,0.010092522835100757,0.09478876259918508,0.9246861924686193,0.17195098229916359,910980.0,35094.45322495672
C_fusion,0.010245560657696473,0.09569170816193981,0.9246861924686193,0.17343535412988031,903060.0,34763.302476104465
C_fusion,0.010295811847959142,0.09598262757871878,0.9246861924686193,0.17391304347826084,900540.0,34657.93632874238
C_fusion,0.010395415880920739,0.0966120218579235,0.9246861924686193,0.1749455768850188,895140.0,34432.1517272522
C_fusion,0.010475417583783644,0.09737827715355805,0.9246861924686193,0.1762009168825992,888660.0,34161.21020546399
C_fusion,0.010521107037452163,0.09755020966674023,0.9246861924686193,0.17648233180275502,887220.0,34101.00097839994
C_fusion,0.01067322464299127,0.09850679741475374,0.9246861924686193,0.17804632426988926,879300.0,33769.85022954768
C_fusion,0.010719758865384262,0.09881511289961994,0.9246861924686193,0.178549787921632,876780.0,33664.4840821856
C_fusion,0.010827918400956727,0.09948233175782129,0.9246861924686193,0.1796382849014428,871380.0,33438.69948069542
C_fusion,0.010953486684594678,0.10027223230490018,0.9246861924686193,0.18092509209987717,865080.0,33175.28411229021
C_fusion,0.011000231005202497,0.10047738122300523,0.9246861924686193,0.18125897067869592,863460.0,33107.548731843155
C_fusion,0.01113172275920152,0.10149253731343283,0.9246861924686193,0.1829091661493896,855540.0,32776.39798299089
C_fusion,0.011193580590291324,0.10179640718562874,0.9246861924686193,0.18340248962655603,853200.0,32678.557989011813
C_fusion,0.011294061124122574,0.10252841568081651,0.9246861924686193,0.18458968469409062,847620.0,32445.24723413863
C_fusion,0.011437389837691655,0.10336763330215154,0.9246861924686193,0.18594867480016827,841320.0,32181.831865733424
C_fusion,0.011465952033042326,0.10358565737051793,0.9246861924686193,0.1863013698630137,839700.0,32114.09648528637
C_fusion,0.011629630798247522,0.10466493014444707,0.9246861924686193,0.18804509678791748,831780.0,31782.94573643411
C_fusion,0.011706767206930516,0.10498812351543943,0.9246861924686193,0.1885665529010239,829440.0,31685.105742455034
C_fusion,0.011855596667225077,0.10552763819095477,0.9225941422594143,0.1893923126476272,828240.0,31451.79498758185
C_fusion,0.012017958804930689,0.10615199034981906,0.9205020920502092,0.19035258490157905,826500.0,31195.905772559647
C_fusion,0.012096456859435103,0.10616686819830713,0.9184100418410042,0.19033167136353782,829080.0,31120.644238729583
C_fusion,0.012303691635743094,0.10730872647274504,0.9184100418410042,0.19216458743707593,821160.0,30789.493489877324
C_fusion,0.012342213357528817,0.10762441774944839,0.9184100418410042,0.1926706166337503,819000.0,30699.17964928125
C_fusion,0.012516887864144935,0.10847541388682976,0.9184100418410042,0.19403314917127074,813240.0,30458.342741025062
C_fusion,0.012662404051064525,0.10939446797906803,0.9184100418410042,0.19550211534179474,807120.0,30202.45352600286
C_fusion,0.012693509024534746,0.10966774918810891,0.9184100418410042,0.19593840660566839,805320.0,30127.191992172804
C_fusion,0.012987381494577727,0.11063399848446577,0.9163179916317992,0.19743069641649763,801780.0,29796.04124332054
C_fusion,0.013017405563488247,0.11097035723334178,0.9163179916317992,0.19796610169491524,799620.0,29705.727402724468
C_fusion,0.013187369279108149,0.11187739463601533,0.9163179916317992,0.1994081493284771,793860.0,29464.890494468276
C_fusion,0.01343596324513366,0.11282843894899536,0.9163179916317992,0.20091743119266056,787920.0,29216.52743282908
C_fusion,0.0134814723906484,0.11314905709119091,0.9163179916317992,0.20142561508392737,785940.0,29133.739745616018
C_fusion,0.013770735104989978,0.11444996080480795,0.9163179916317992,0.20348432055749127,778020.0,28802.588996763756
C_fusion,0.013852763680475819,0.11477987421383648,0.9163179916317992,0.2040055891942245,776040.0,28719.80130955069
C_fusion,0.014061131971116343,0.11578112609040445,0.9163179916317992,0.2055855432996949,770100.0,28471.43824791149
C_fusion,0.014265874482315494,0.1168,0.9163179916317992,0.20719016083254493,764160.0,28223.075186272294
C_fusion,0.014328733583222699,0.11714362128911474,0.9163179916317992,0.20773061418069716,762180.0,28140.28749905923
C_fusion,0.01459828187093931,0.11799729364005412,0.9121338912133892,0.20896237718667623,763020.0,27809.13675020697
C_fusion,0.01464512166341849,0.11834961997828447,0.9121338912133892,0.209514656415185,761040.0,27726.349062993904
C_fusion,0.014826968760016731,0.11941933716789921,0.9121338912133892,0.21118914991523374,755100.0,27477.986001354708
C_fusion,0.01502082549600065,0.12047526941143963,0.9121338912133892,0.21283866243592872,749340.0,27237.149093098516
C_fusion,0.015105669098343641,0.12087607429997227,0.9121338912133892,0.21346389228886165,747180.0,27146.835252502442
C_fusion,0.015320362795329693,0.12236879034521471,0.9121338912133892,0.2157881712447414,739260.0,26815.684503650184
C_fusion,0.015434424643757789,0.12271320011258091,0.9121338912133892,0.2163234929297941,737460.0,26740.422969820127
C_fusion,0.015705553622762655,0.12389883489627736,0.9121338912133892,0.21816362271703782,731340.0,26484.53375479792
C_fusion,0.015925988896029895,0.12503584743332377,0.9121338912133892,0.21992433795712485,725580.0,26243.69684654173
C_fusion,0.01609042776871099,0.12546762589928057,0.9121338912133892,0.220591955476853,723420.0,26153.383005945663
C_fusion,0.016387459319813127,0.127076654036724,0.9121338912133892,0.22307495523151702,715500.0,25822.232257093397
C_fusion,0.016488275007099987,0.12744811458637825,0.9121338912133892,0.2236470889971788,713700.0,25746.97072326334
C_fusion,0.01684909907700379,0.12872748745202245,0.9121338912133892,0.22561448900388104,707580.0,25491.081508241135
C_fusion,0.01708648146214544,0.1299165673420739,0.9121338912133892,0.22743870631194577,702000.0,25257.770753367953
C_fusion,0.017233310228996816,0.1304217768471433,0.9121338912133892,0.22821250981418478,699660.0,25159.930759388877
C_fusion,0.017593087212187372,0.13125189451348893,0.9058577405857741,0.229282499338099,704880.0,24828.780010536615
C_fusion,0.017695422089500114,0.1316109422492401,0.9058577405857741,0.22983014861995754,703260.0,24761.044630089564
C_fusion,0.01794617000519988,0.13302611367127495,0.9058577405857741,0.23198499866059466,696960.0,24497.629261684353
C_fusion,0.01821423706235039,0.13430521091811415,0.9058577405857741,0.23392760669908158,691380.0,24264.31850681117
C_fusion,0.018309031259706506,0.1348489567113049,0.9058577405857741,0.23475196530224998,689040.0,24166.47851283209
C_fusion,0.018583039254826843,0.1367224502683928,0.9058577405857741,0.2375857338820302,681120.0,23835.32776397983
C_fusion,0.018702990874364934,0.13711209626345788,0.9058577405857741,0.23817381738173818,679500.0,23767.592383532778
C_fusion,0.018999714356169345,0.13864873519052193,0.9058577405857741,0.24048875312413215,673200.0,23504.177015127567
C_fusion,0.019292342025295665,0.1396702230843841,0.9037656903765691,0.24194903388406608,672180.0,23278.39241363739
C_fusion,0.01943368596311039,0.14030529392659954,0.9037656903765691,0.24290132133820636,669660.0,23173.02626627531
C_fusion,0.019866386024195232,0.1413509060955519,0.897489539748954,0.24423569598633652,674880.0,22841.875517423046
C_fusion,0.019948931483745463,0.14172447968285432,0.897489539748954,0.24479315263908702,673440.0,22781.666290358997
C_fusion,0.02028322383326695,0.14343029087261785,0.897489539748954,0.2473335255116748,666960.0,22510.724768570784
C_fusion,0.02049741194811223,0.14454576156703816,0.895397489539749,0.24890956673451584,665940.0,22284.940167080604
C_fusion,0.020630360210019075,0.14489311163895488,0.893305439330544,0.24934306569343065,667800.0,22179.574019718522
C_fusion,0.021199262471359316,0.14674474681364105,0.891213389121339,0.25199645075421473,664260.0,21848.42327086626
C_fusion,0.021317225926845207,0.14715025906735751,0.891213389121339,0.25259412985472873,662820.0,21788.21404380221
C_fusion,0.02185122636122271,0.14900314795383002,0.891213389121339,0.2553191489361702,656340.0,21517.272522014
C_fusion,0.022147293766129603,0.15058324496288442,0.891213389121339,0.2576353190202601,650940.0,21291.487920523818
C_fusion,0.022414569562002627,0.15097690941385436,0.8891213389121339,0.258123291831157,652800.0,21186.121773161736
C_fusion,0.02300959615085163,0.1526524720317575,0.8849372384937239,0.26038781163434904,653640.0,20854.971024309478
C_fusion,0.02307499085437054,0.15303907380607815,0.8849372384937239,0.2609500308451573,652380.0,20802.287950628433
C_fusion,0.023520467855868917,0.1551155115511551,0.8849372384937239,0.2639625585023401,645720.0,20523.820275457212
C_fusion,0.02387067915292126,0.15678280207561157,0.8849372384937239,0.2663727959697733,640500.0,20305.56182735004
C_fusion,0.024057501251782427,0.15691390234811778,0.8807531380753139,0.2663714014552357,646560.0,20192.669526604954
C_fusion,0.024607555717793602,0.15915119363395225,0.8786610878661087,0.2694898941289702,643020.0,19861.51877775269
C_fusion,0.024675045978168317,0.1595744680851064,0.8786610878661087,0.27009646302250806,641760.0,19808.835704071647
C_fusion,0.025090152556204406,0.16184971098265896,0.8786610878661087,0.2733485193621868,635100.0,19530.36802890043
C_fusion,0.025497012502154703,0.16328916601714732,0.8765690376569037,0.2752956636005256,634260.0,19312.109580793258
C_fusion,0.025740460203882955,0.16424931399451195,0.8765690376569037,0.2766589633542423,631560.0,19199.217280048168
C_fusion,0.026345640195567302,0.16713203031511767,0.8765690376569037,0.28073701842546067,623640.0,18868.066531195906
C_fusion,0.026447118229619315,0.1675329868052779,0.8765690376569037,0.2813024504867405,622560.0,18822.90961089787
C_fusion,0.02715926020954272,0.170117742590337,0.8765690376569037,0.2849370962257735,615720.0,18536.915782343644
C_fusion,0.027717475927006418,0.17207392197125257,0.8765690376569037,0.2876759354617233,610680.0,18326.183487619477
C_fusion,0.02794681750585106,0.17321207110376188,0.8765690376569037,0.289264756644805,607800.0,18205.765033491385
C_fusion,0.028668042148854055,0.17557894736842106,0.8723849372384938,0.2923238696109358,608640.0,17874.61428463912
C_fusion,0.028727718708986986,0.17602363866610385,0.8723849372384938,0.2929399367755532,607560.0,17829.457364341088
C_fusion,0.02938241478677094,0.17846417846417847,0.8702928870292888,0.29619081523673907,605100.0,17543.46353578686
C_fusion,0.029845221024041597,0.17933130699088146,0.8640167364016736,0.29701546206400575,613200.0,17332.731241062695
C_fusion,0.030167293480247645,0.18058592041976387,0.8640167364016736,0.29873417721518986,610320.0,17212.312786934595
C_fusion,0.03117571015865509,0.18323673651359787,0.8598326359832636,0.30209481808158767,611160.0,16881.162038082337
C_fusion,0.03138077634133462,0.1836461126005362,0.8598326359832636,0.30265095729013264,610260.0,16843.531271167307
C_fusion,0.03212588849514917,0.18644838562983174,0.8577405857740585,0.30631303698169593,607620.0,16550.011289230075
C_fusion,0.03256170395405662,0.18738489871086556,0.8514644351464435,0.3071698113207547,615900.0,16346.805147888912
C_fusion,0.03291925185760246,0.1888631090487239,0.8514644351464435,0.30915305734903153,612840.0,16218.860540377813
C_fusion,0.03388166809022932,0.19185220274751302,0.8472803347280334,0.3128621089223638,613680.0,15887.70979152555
C_fusion,0.03398870132711834,0.19230769230769232,0.8472803347280334,0.31346749226006193,612780.0,15850.079024610523
C_fusion,0.03489160382734585,0.19545234639574263,0.8451882845188284,0.31748526522593323,610140.0,15556.55904267329
C_fusion,0.03547545991641213,0.19754901960784313,0.8430962343096234,0.3200953137410643,609660.0,15353.35290133213
C_fusion,0.03590206634882505,0.19871478002965892,0.8410041841004184,0.3214714114354259,610980.0,15225.408293821027
C_fusion,0.03685072289003962,0.20313289540171803,0.8410041841004184,0.3272283272283272,603060.0,14894.257544968767
C_fusion,0.03693684921362423,0.20354430379746835,0.8410041841004184,0.32776192417448025,602340.0,14864.152931436742
C_fusion,0.038062766039655305,0.20723514211886304,0.8389121338912134,0.3323663489432242,599520.0,14563.106796116504
C_fusion,0.039003239880664724,0.21005762179151388,0.8389121338912134,0.3359865940511102,594840.0,14367.42680815835
C_fusion,0.03942145586977372,0.21047065044949761,0.8326359832635983,0.3360067539046011,604740.0,14231.956047264244
C_fusion,0.040544571628560455,0.21386031402273958,0.8263598326359832,0.33978494623655914,609960.0,13900.80529841198
C_fusion,0.04065549578370415,0.21432447097124255,0.8263598326359832,0.3403705299439897,609240.0,13870.700684879957
C_fusion,0.04183810550377421,0.21741541874653356,0.8200836820083682,0.3437088996054362,615180.0,13569.65454955972
C_fusion,0.04261784907024489,0.21947101857062465,0.8158995815899581,0.3458980044345898,619260.0,13373.974561601564
C_fusion,0.04333272937744564,0.22114837976122798,0.8138075313807531,0.3477872150201163,620400.0,13238.503800707458
C_fusion,0.044809126373407594,0.22565597667638485,0.8096234309623431,0.35294117647058826,621240.0,12907.353051855198
C_fusion,0.04493841813215111,0.22605140186915887,0.8096234309623431,0.35342465753424657,620700.0,12884.77459170618
C_fusion,0.046956915425533326,0.23040095751047276,0.805439330543933,0.3583061889250814,622080.0,12576.202303002934
C_fusion,0.0477760681214113,0.23268529769137303,0.801255230125523,0.3606403013182674,626340.0,12388.048468427787
C_fusion,0.04828047743464717,0.2329440688383528,0.7928870292887029,0.36009501187648457,640440.0,12245.051554150674
C_fusion,0.04997912488708237,0.23878711307643716,0.7907949790794979,0.36681222707423583,636900.0,11913.900805298412
C_fusion,0.05004557116095233,0.23924050632911392,0.7907949790794979,0.3673469387755102,636360.0,11891.322345149394
C_fusion,0.05189859037221451,0.24561403508771928,0.7907949790794979,0.37481408031730296,628980.0,11582.75005644615
C_fusion,0.052941463530744456,0.24900924702774108,0.7887029288702929,0.3785140562248996,628860.0,11394.596221871003
C_fusion,0.05370127472540995,0.25150501672240805,0.7866108786610879,0.38114546376077046,629820.0,11251.59930759389
C_fusion,0.05577429296162334,0.2584424534803584,0.7845188284518828,0.3888024883359254,626280.0,10920.448558741627
C_fusion,0.055822240952237596,0.2587991718426501,0.7845188284518828,0.38920601971977165,625920.0,10905.396251975615
C_fusion,0.058241897671818865,0.26652452025586354,0.7845188284518828,0.3978779840848806,618360.0,10589.297809889365
C_fusion,0.05957122097011727,0.27042660882140274,0.7824267782426778,0.40193444384739385,618420.0,10408.670128697222
C_fusion,0.060582526649737956,0.2743947175348496,0.7824267782426778,0.40630092341118956,614820.0,10258.147061037103
C_fusion,0.06346692982778135,0.27975739196360877,0.7719665271966527,0.41068447412353926,628800.0,9926.996312184843
C_fusion,0.06362267921989534,0.28018223234624146,0.7719665271966527,0.411142061281337,628440.0,9911.94400541883
C_fusion,0.06681086557128442,0.28862745098039216,0.7698744769874477,0.4198516828294353,625260.0,9595.845563332581
C_fusion,0.06904154108342946,0.29256594724220625,0.7656903765690377,0.42336610757663395,629700.0,9415.217882140438
C_fusion,0.07073257688767215,0.2965069049553209,0.7635983263598326,0.42715038033937974,630480.0,9264.69481448032
C_fusion,0.07381267114059992,0.3049705139005897,0.7573221757322176,0.4348348348348348,635700.0,8933.544065628057
C_fusion,0.07390105283502886,0.30522765598650925,0.7573221757322176,0.4350961538461538,635520.0,8926.017912245052
C_fusion,0.07806615025572963,0.31408573928258965,0.7510460251046025,0.4429364589759407,640920.0,8602.393316775795
C_fusion,0.08021699690873052,0.31875,0.7468619246861925,0.4468085106382978,645540.0,8429.291788966659
C_fusion,0.08284755532742885,0.32393084622383983,0.7447698744769874,0.4514901712111604,646140.0,8271.242567923535
C_fusion,0.0875706856149863,0.32701421800947866,0.7217573221757322,0.45009784735812125,686400.0,7940.091819071273
C_fusion,0.0875920043319766,0.32637571157495254,0.7196652719665272,0.44908616187989553,690600.0,7932.565665688267
C_fusion,0.0936134772611291,0.33728981206726016,0.7133891213389121,0.45802552048354594,696000.0,7608.941070219011
C_fusion,0.09679691522721154,0.3441295546558704,0.7112970711297071,0.46384720327421547,696240.0,7435.839542409875
C_fusion,0.10089518030661107,0.34953464322647365,0.7071129707112971,0.46782006920415226,701220.0,7277.790321366749
C_fusion,0.10842748589987902,0.3640303358613218,0.702928870292887,0.4796573875802997,702060.0,6946.639572514488
C_fusion,0.10843949785418124,0.3644251626898048,0.702928870292887,0.48,701880.0,6939.113419131482
C_fusion,0.11514957614411796,0.37770193401592717,0.694560669456067,0.48931466470154744,711660.0,6615.4888236622255
C_fusion,0.11829728386531647,0.38273045507584597,0.6861924686192469,0.4913857677902622,725220.0,6449.913449236095
C_fusion,0.12266322784586017,0.38922155688622756,0.6799163179916318,0.4950495049504951,734400.0,6284.338074809964
C_fusion,0.13004535304115541,0.3994943109987358,0.6610878661087866,0.49802994483845553,765900.0,5953.187325957703
C_fusion,0.13052962277062446,0.3994943109987358,0.6610878661087866,0.49802994483845553,765900.0,5953.187325957703
C_fusion,0.14165089272297574,0.41365461847389556,0.6464435146443515,0.5044897959183673,788640.0,5622.036577105441
C_fusion,0.1469352110331184,0.4206896551724138,0.6380753138075314,0.5070656691604323,802200.0,5456.461202679311
C_fusion,0.15040108274051664,0.4295874822190612,0.6317991631799164,0.5114309906858594,811380.0,5290.88582825318
C_fusion,0.16465247475150813,0.44613050075872535,0.6150627615062761,0.5171503957783641,838500.0,4959.735079400918
C_fusion,0.16466961463312213,0.44613050075872535,0.6150627615062761,0.5171503957783641,838500.0,4959.735079400918
C_fusion,0.1802977016134718,0.46504065040650405,0.5983263598326359,0.5233302836230558,865620.0,4628.584330548657
C_fusion,0.1870415892804302,0.4764309764309764,0.5920502092050209,0.5279850746268656,874980.0,4470.535109505531
C_fusion,0.1957492652912386,0.4938704028021016,0.5899581589958159,0.5376549094375596,875220.0,4297.433581696395
C_fusion,0.2148281942994263,0.5170454545454546,0.5711297071129707,0.5427435387673956,906900.0,3973.808986227139
C_fusion,0.2158734577841627,0.5180265654648957,0.5711297071129707,0.5432835820895522,906720.0,3966.2828328441333
C_fusion,0.24942029429074883,0.546583850931677,0.5523012552301255,0.5494276795005203,938220.0,3635.1320839918717
C_fusion,0.26658268651198636,0.5562770562770563,0.5376569037656904,0.5468085106382978,965100.0,3477.0828629487464
C_fusion,0.28561793610690306,0.5671981776765376,0.5209205020920502,0.5430752453653217,996000.0,3303.98133513961
C_fusion,0.32750119923562593,0.6035353535353535,0.5,0.5469107551487414,1032060.0,2980.3567396703543
C_fusion,0.3311882925434332,0.6050632911392405,0.5,0.547537227949599,1031880.0,2972.8305862873485
C_fusion,0.3800905071306405,0.6353276353276354,0.4665271966527197,0.5379975874547648,1094040.0,2641.679837435087
C_fusion,0.4108696395360467,0.6435045317220544,0.4456066945606695,0.5265760197775031,1134240.0,2491.156769774968
C_fusion,0.4663584319953521,0.6677524429967426,0.42887029288702927,0.5222929936305732,1164960.0,2310.5290885828254
C_fusion,0.5495149371911309,0.7018867924528301,0.3891213389121339,0.5006729475100943,1240620.0,1994.4306464965755
C_fusion,0.5558493653909161,0.7072243346007605,0.3891213389121339,0.5020242914979757,1240260.0,1979.3783397305638
C_fusion,0.6778215946024498,0.7579908675799086,0.3472803347280335,0.47632711621233864,1319940.0,1648.2275908783022
C_fusion,0.7373168710440243,0.7638190954773869,0.3179916317991632,0.44903988183161003,1377660.0,1497.7045232181833
C_fusion,0.7989039892696976,0.7828571428571428,0.28661087866108786,0.41960183767228176,1439040.0,1317.0768420260406
C_fusion,0.8792479055541685,0.8270676691729323,0.2301255230125523,0.3600654664484451,1549740.0,1000.9783999397907
C_fusion,0.8867072362812009,0.8244274809160306,0.22594142259414227,0.35467980295566504,1558140.0,985.9260931737789
C_fusion,0.9323191967538564,0.896551724137931,0.16317991631799164,0.2761061946902655,1681620.0,654.7753443215173
C_fusion,0.9720694358771644,0.8837209302325582,0.0794979079497908,0.14587332053742802,1848900.0,323.62459546925567
